Condition,PTE,Subject,Pair
Encode,1.10316723638395,26,56
Encode,1.1077518256929,26,57
Encode,1.10375704474019,26,58
Encode,1.1444946383172,26,59
Encode,1.03846576993017,26,60
Encode,1.05792479491674,26,61
Encode,1.25888064846938,26,62
Encode,1.13467536363369,26,63
Encode,1.18437005056857,26,64
Encode,1.1714535590643,26,65
Encode,1.26516734738529,26,66
Encode,1.11107125506994,26,67
Encode,1.19775417862567,26,68
Encode,1.39150924797187,26,69
Encode,1.26660398476996,26,70
Encode,1.09458718985411,26,71
Encode,1.09057177428273,26,72
Encode,1.13016603928029,26,73
Encode,1.03379107033091,26,74
Encode,1.04907491761189,26,75
Encode,1.23865156004236,26,76
Encode,1.11383532462392,26,77
Encode,1.14584286939138,28,1
Encode,1.10751560649408,28,2
Encode,1.08456101523261,28,3
Encode,1.27207864094831,28,4
Encode,1.22345969354044,28,5
Encode,1.24767349181098,28,6
Encode,1.21238893954587,28,7
Encode,1.17568551384961,28,8
Encode,1.17513538321358,28,9
Encode,1.20578193943799,28,10
Encode,1.15750380621417,28,11
Encode,1.14618668392589,28,12
Encode,1.33900832919406,28,13
Encode,1.2473604576681,28,14
Encode,1.26913135155874,28,15
Encode,1.28491249545859,28,16
Encode,1.22405744049809,28,17
Encode,1.25065547065505,28,18
Encode,1.24788792677502,28,19
Encode,1.18272261099106,28,20
Encode,1.19029727875398,28,21
Encode,1.26632465346081,28,22
Encode,1.19782186906265,28,23
Encode,1.21759885547056,28,24
Encode,1.15104753471427,28,25
Encode,1.12276773129649,28,26
Encode,1.10747753255125,28,27
Encode,1.21663862707962,28,28
Encode,1.16723395279936,28,29
Encode,1.16740169649308,28,30
Encode,1.24716070653032,28,31
Encode,1.19303396286933,28,32
Encode,1.20519786452551,28,33
Encode,1.0956877884594,28,34
Encode,1.0791448757994,28,35
Encode,1.06101443880424,28,36
Encode,1.13276665566825,28,37
Encode,1.09404303068276,28,38
Encode,1.0733371716935,28,39
Encode,1.27117389065459,28,40
Encode,1.21464326954389,28,41
Encode,1.2396916263539,28,42
Encode,1.04076766366777,28,43
Encode,1.02486403173737,28,44
Encode,0.992202079356068,28,45
Encode,1.22882377363465,28,46
Encode,1.19120763940277,28,47
Encode,1.19303175731383,28,48
Encode,1.20180555245052,28,49
Encode,1.15872435039685,28,50
Encode,1.15245108712927,28,51
Encode,1.14427133465365,28,52
Encode,1.08470771663047,28,53
Encode,1.10664345496074,28,54
Encode,1.03872150235765,28,55
Encode,1.07101369621526,28,56
Encode,1.01346855748936,28,57
Encode,0.444479147702895,30,1
Encode,0.884268516831022,30,2
Encode,1.22653387693081,30,3
Encode,1.10542544616119,30,4
Encode,1.01496612247376,30,5
Encode,1.20945929394168,1,1
Encode,1.11027207985455,1,2
Encode,1.17552572293202,1,3
Encode,1.09203595749975,1,4
Encode,1.15611895371147,2,1
Encode,1.07219913139126,2,2
Encode,0.952457646176668,2,3
Encode,1.10891441209673,2,4
Encode,1.13574922432249,2,5
Encode,1.08055721934016,3,1
Encode,1.05978760499282,3,2
Encode,0.985380326631357,3,3
Encode,1.05450150233587,3,4
Encode,1.07786147868681,3,5
Encode,1.02463521030441,3,6
Encode,0.993911402890462,3,7
Encode,0.928103695242992,3,8
Encode,0.990234403477991,3,9
Encode,1.01769864884724,3,10
Encode,1.05423420636575,3,11
Encode,1.0238912649301,3,12
Encode,0.959242335858471,3,13
Encode,1.03533428444715,3,14
Encode,1.06562972173839,3,15
Encode,1.10423243043356,3,16
Encode,1.06067739281291,3,17
Encode,0.996607095732728,3,18
Encode,1.08830702026118,3,19
Encode,1.09437718865865,3,20
Encode,1.08272171879391,3,21
Encode,1.04667541030591,3,22
Encode,0.985943823686139,3,23
Encode,1.06335448937724,3,24
Encode,1.07577614853204,3,25
Encode,1.14799101582958,3,26
Encode,1.11017554115594,3,27
Encode,1.04437411098166,3,28
Encode,1.14336581286077,3,29
Encode,1.16127548326675,3,30
Encode,0.964351579240519,4,1
Encode,0.888342540613163,4,2
Encode,0.918508927805579,4,3
Encode,0.836862368217684,4,4
Encode,0.97222041135334,4,5
Encode,0.9318727201884,4,6
Encode,0.929473789967065,4,7
Encode,0.845563860300863,4,8
Encode,1.03043862118536,4,9
Encode,1.00166499677574,4,10
Encode,1.0303978500018,4,11
Encode,0.933862522548998,4,12
Encode,1.04226568475476,4,13
Encode,1.01295881959313,4,14
Encode,1.04318209290275,4,15
Encode,0.951262547690257,4,16
Encode,1.09392938853151,4,17
Encode,1.06107546927939,4,18
Encode,1.12513131003569,4,19
Encode,1.02313558230524,4,20
Encode,1.03158625727488,4,21
Encode,1.00030692826745,4,22
Encode,1.01671334171486,4,23
Encode,0.926482809185404,4,24
Encode,1.00895747108028,4,25
Encode,0.977133587288924,4,26
Encode,0.981330099625141,4,27
Encode,0.899448115750096,4,28
Encode,1.01411413693563,4,29
Encode,0.979154258253787,4,30
Encode,0.993822370579265,4,31
Encode,0.897938867198265,4,32
Encode,1.00960427550503,4,33
Encode,0.966567266337724,4,34
Encode,0.98451041028864,4,35
Encode,0.895145372633214,4,36
Encode,0.993700655969603,4,37
Encode,0.957954037535298,4,38
Encode,0.968662625925631,4,39
Encode,0.879119078646382,4,40
Encode,1.03417725255957,4,41
Encode,1.00353691677404,4,42
Encode,1.02970271554921,4,43
Encode,0.94052026628041,4,44
Encode,1.04715839885523,4,45
Encode,1.01856588066694,4,46
Encode,1.05850648039047,4,47
Encode,0.961403391261527,4,48
Encode,0.94091211555085,4,49
Encode,0.901450658659677,4,50
Encode,0.894776990880755,4,51
Encode,0.810905984838952,4,52
Encode,1.18528899668481,4,53
Encode,1.16576630123986,4,54
Encode,1.25948021553784,4,55
Encode,1.1666847401592,4,56
Encode,0.935897338815171,5,1
Encode,0.941559195080807,5,2
Encode,0.899840184815672,5,3
Encode,0.908014570576026,5,4
Encode,0.904909756485998,5,5
Encode,0.913325899608515,5,6
Encode,0.870496160649357,5,7
Encode,0.884973565207418,5,8
Encode,0.931432103370649,5,9
Encode,0.945593212761481,5,10
Encode,0.907338247501191,5,11
Encode,0.909459637609864,5,12
Encode,1.08271276814861,5,13
Encode,1.09821110771842,5,14
Encode,1.04371613459756,5,15
Encode,1.05236168383814,5,16
Encode,1.1188843671584,5,17
Encode,1.12301652308796,5,18
Encode,1.08476789897102,5,19
Encode,1.10563417026701,5,20
Encode,1.15742687865294,5,21
Encode,1.1707738902312,5,22
Encode,1.12031889212429,5,23
Encode,1.13339488612153,5,24
Encode,1.12443276296879,5,25
Encode,1.14017836263903,5,26
Encode,1.09394096443954,5,27
Encode,1.10295938089061,5,28
Encode,1.17275790255336,5,29
Encode,1.18965017820585,5,30
Encode,1.13804646904797,5,31
Encode,1.15257038991283,5,32
Encode,1.0890439197827,5,33
Encode,1.09809480538836,5,34
Encode,1.05382857298405,5,35
Encode,1.06299165077601,5,36
Encode,1.13527065283351,5,37
Encode,1.14242593737334,5,38
Encode,1.0924893500137,5,39
Encode,1.11080019748663,5,40
Encode,1.09957729573983,6,1
Encode,1.10560265412363,6,2
Encode,1.11424844132676,6,3
Encode,1.09029927585947,6,4
Encode,1.10677142469033,6,5
Encode,1.12193181153936,6,6
Encode,1.14012384208335,6,7
Encode,1.14138565389741,6,8
Encode,1.17966539310711,6,9
Encode,1.18361513382806,6,10
Encode,1.18598289414138,6,11
Encode,1.22235784340016,6,12
Encode,1.0706963357321,6,13
Encode,1.08837228829935,6,14
Encode,1.09692402579257,6,15
Encode,1.07663856084606,6,16
Encode,1.09067163323996,6,17
Encode,1.09367686503104,6,18
Encode,1.23868868304486,6,19
Encode,1.22630340038272,6,20
Encode,1.28928217253827,6,21
Encode,0.854910411931985,6,22
Encode,0.885608747200876,6,23
Encode,0.846082257175434,6,24
Encode,1.087831578989,6,25
Encode,1.09493292417588,6,26
Encode,1.10478859588923,6,27
Encode,1.11851747272637,6,28
Encode,1.12595518912076,6,29
Encode,1.14164259964966,6,30
Encode,1.05352930508404,6,31
Encode,1.07313146369238,6,32
Encode,1.07126858702945,6,33
Encode,1.0862893005237,6,34
Encode,1.09688980748818,6,35
Encode,1.10111279505561,6,36
Encode,1.17472955474997,8,1
Encode,1.16015312785518,8,2
Encode,1.22807336436751,8,3
Encode,1.14469437179805,8,4
Encode,1.12444248253361,8,5
Encode,1.19335423346388,8,6
Encode,1.1097868596532,8,7
Encode,1.10134544208903,8,8
Encode,1.15772589145975,8,9
Encode,1.02223313861723,8,10
Encode,0.981814929769675,8,11
Encode,1.04677461953176,8,12
Encode,1.1141780272174,8,13
Encode,1.09048286555368,8,14
Encode,1.1565404307161,8,15
Encode,0.986354730919569,8,16
Encode,0.942234741756473,8,17
Encode,1.00000223614922,8,18
Encode,1.14542870189438,8,19
Encode,1.12538525422813,8,20
Encode,1.19937011904408,8,21
Encode,1.11103647375501,8,22
Encode,1.09569537566524,8,23
Encode,1.16458203758002,8,24
Encode,1.10000570724204,8,25
Encode,1.07003498177345,8,26
Encode,1.14092979216017,8,27
Encode,1.05520680060271,10,1
Encode,1.05642789448509,10,2
Encode,1.01895434196116,10,3
Encode,1.0452848544199,10,4
Encode,1.01895382438987,10,5
Encode,0.996645090769401,10,6
Encode,1.05524585851538,10,7
Encode,1.04149273915236,10,8
Encode,0.887978462115621,10,9
Encode,1.0709006595159,11,1
Encode,1.09572587529842,11,2
Encode,1.13156308636087,11,3
Encode,1.17673573032799,11,4
Encode,1.09206617766248,11,5
Encode,1.13490666482544,11,6
Encode,1.00703587204824,11,7
Encode,1.01264643327275,11,8
Encode,1.02231039326998,11,9
Encode,1.03571628576756,11,10
Encode,1.02094306713656,11,11
Encode,1.02913227245483,11,12
Encode,1.05740289118677,11,13
Encode,1.08663066511259,11,14
Encode,0.925750859960346,11,15
Encode,0.907715090795058,11,16
Encode,1.24303227641437,11,17
Encode,1.32030084413994,11,18
Encode,1.14866536099948,11,19
Encode,1.20345961395769,11,20
Encode,1.16514286540752,11,21
Encode,1.22115573446686,11,22
Encode,1.16339202425106,11,23
Encode,1.23138713236542,11,24
Encode,0.972940281921269,11,25
Encode,0.968850520891874,11,26
Encode,1.00885958204882,11,27
Encode,1.02523605835391,11,28
Encode,0.886879800737277,11,29
Encode,0.856239971221626,11,30
Encode,1.12353551221775,11,31
Encode,1.16254550225788,11,32
Encode,0.981027018052383,11,33
Encode,0.982545463442735,11,34
Encode,1.0188878376325,11,35
Encode,1.0312551006476,11,36
Encode,1.02918489497245,11,37
Encode,1.04038678463909,11,38
Encode,1.19528410768276,11,39
Encode,1.26346989793857,11,40
Encode,1.06826591585889,11,41
Encode,1.09939798674821,11,42
Encode,1.124820711869,11,43
Encode,1.15083230449362,11,44
Encode,1.10577332872334,11,45
Encode,1.14586072764217,11,46
Encode,1.1181536485626,11,47
Encode,1.15912227807519,11,48
Encode,1.15519937468048,11,49
Encode,1.20708071986306,11,50
Encode,1.09074919327038,11,51
Encode,1.12376659498878,11,52
Encode,1.10181233469412,11,53
Encode,1.12992222720262,11,54
Encode,0.962416638376215,13,1
Encode,0.945624454880853,13,2
Encode,1.07545075408272,13,3
Encode,1.06667240445796,13,4
Encode,1.10886331008195,13,5
Encode,1.10088149215682,13,6
Encode,0.881613632054256,13,7
Encode,0.862303903937242,13,8
Encode,1.05005205942807,13,9
Encode,1.04254039803407,13,10
Encode,0.967734602594743,13,11
Encode,0.951325130798632,13,12
Encode,1.10440149790276,13,13
Encode,1.0885895619916,13,14
Encode,0.985706519587834,13,15
Encode,0.973732626538686,13,16
Encode,1.05720905999791,13,17
Encode,1.05052330588782,13,18
Encode,1.04785812170935,13,19
Encode,1.03686834923243,13,20
Encode,1.04938271074781,13,21
Encode,1.04273208259577,13,22
Encode,1.00835500526392,13,23
Encode,0.994446264607475,13,24
Encode,0.937015637467085,13,25
Encode,0.922049230426068,13,26
Encode,0.924038820334709,13,27
Encode,0.910598451169186,13,28
Encode,0.973617795189254,13,29
Encode,0.961795589692794,13,30
Encode,0.990047061341317,13,31
Encode,0.973605808890218,13,32
Encode,0.867776763373273,13,33
Encode,0.849344438029207,13,34
Encode,0.89597911479914,13,35
Encode,0.880415738634,13,36
Encode,0.959174272530146,13,37
Encode,0.944601838969998,13,38
Encode,1.23958126782141,16,1
Encode,1.18454556122968,16,2
Encode,1.28090278152963,16,3
Encode,1.09091351950005,16,4
Encode,1.16700886967902,18,1
Encode,1.17362547031236,18,2
Encode,1.05302988896726,18,3
Encode,1.07051325464383,18,4
Encode,1.01840295774716,18,5
Encode,1.08649421678648,18,6
Encode,1.03872571746895,18,7
Encode,1.21293862243403,18,8
Encode,1.2169000883642,18,9
Encode,1.08837341411213,18,10
Encode,1.1054496985375,18,11
Encode,1.06293302292996,18,12
Encode,1.12299811840182,18,13
Encode,1.07527603905336,18,14
Encode,1.25160268793602,18,15
Encode,1.25940918416773,18,16
Encode,1.11655672233346,18,17
Encode,1.13424171240691,18,18
Encode,1.09796005085603,18,19
Encode,1.15689322419477,18,20
Encode,1.10258221298115,18,21
Encode,1.11096724459227,18,22
Encode,1.1159878958363,18,23
Encode,1.00974229249512,18,24
Encode,1.0293248479655,18,25
Encode,0.968846290332099,18,26
Encode,1.03564495149617,18,27
Encode,0.997140333311064,18,28
Encode,1.20639654072023,18,29
Encode,1.20843884780103,18,30
Encode,1.07929926057169,18,31
Encode,1.09908307462762,18,32
Encode,1.0497893938889,18,33
Encode,1.11610266834735,18,34
Encode,1.06392685450388,18,35
Encode,1.26189003635762,18,36
Encode,1.27183718025562,18,37
Encode,1.12102834206634,18,38
Encode,1.14833460708393,18,39
Encode,1.10711068352715,18,40
Encode,1.16736239178003,18,41
Encode,1.11118131931317,18,42
Encode,0.976713191600514,18,43
Encode,0.98295664361288,18,44
Encode,0.913119314444967,18,45
Encode,0.922741959169687,18,46
Encode,0.856328501802082,18,47
Encode,0.916276978192824,18,48
Encode,0.895954085416024,18,49
Encode,0.998692323987943,18,50
Encode,0.998414357272624,18,51
Encode,0.928246338509067,18,52
Encode,0.93316337688568,18,53
Encode,0.871471579300731,18,54
Encode,0.940230805507468,18,55
Encode,0.908770755951966,18,56
Encode,1.05478009229086,18,57
Encode,1.05608008166486,18,58
Encode,0.973619681953695,18,59
Encode,0.984109376175755,18,60
Encode,0.926190871302685,18,61
Encode,0.99174446931738,18,62
Encode,0.959424225738117,18,63
Encode,1.13994587640374,18,64
Encode,1.13863266544898,18,65
Encode,1.0253080000799,18,66
Encode,1.04821311236327,18,67
Encode,0.996397799894824,18,68
Encode,1.06146115846207,18,69
Encode,1.01953698694515,18,70
Encode,1.11854931390098,18,71
Encode,1.12534767351877,18,72
Encode,1.01391110626763,18,73
Encode,1.02811331442296,18,74
Encode,0.983406849726167,18,75
Encode,1.04629008010579,18,76
Encode,1.00729333117924,18,77
Encode,1.12555934735077,18,78
Encode,1.12113321390101,18,79
Encode,1.02638376247266,18,80
Encode,1.04006997274059,18,81
Encode,0.981285842820813,18,82
Encode,1.0556782161264,18,83
Encode,1.01330376897013,18,84
Encode,1.0797265054287,18,85
Encode,1.09556690687493,18,86
Encode,0.993088736257581,18,87
Encode,1.00679062493339,18,88
Encode,0.947022038655966,18,89
Encode,1.01115820591506,18,90
Encode,0.974322336975771,18,91
Encode,0.807391588354321,18,92
Encode,0.810749278798533,18,93
Encode,0.798038954508732,18,94
Encode,0.796527345984605,18,95
Encode,0.706133375280954,18,96
Encode,0.777369498702047,18,97
Encode,0.770007211023665,18,98
Encode,0.834781456703819,18,99
Encode,0.840439831990934,18,100
Encode,0.820889981490169,18,101
Encode,0.819814708171169,18,102
Encode,0.735773873872347,18,103
Encode,0.798685545480868,18,104
Encode,0.7955680286598,18,105
Encode,0.861540821977893,18,106
Encode,0.865083317062609,18,107
Encode,0.835213246773819,18,108
Encode,0.839451155357147,18,109
Encode,0.761218548681958,18,110
Encode,0.823731057038092,18,111
Encode,0.814816574747845,18,112
Encode,0.946627342621179,18,113
Encode,0.953519640501745,18,114
Encode,0.894819257156169,18,115
Encode,0.904820106344002,18,116
Encode,0.830529142108152,18,117
Encode,0.898145712695182,18,118
Encode,0.863048615763849,18,119
Encode,0.923673138308745,18,120
Encode,0.924332400843794,18,121
Encode,0.868918477236437,18,122
Encode,0.878468100599758,18,123
Encode,0.807333686700204,18,124
Encode,0.874849976389266,18,125
Encode,0.843172800978617,18,126
Encode,0.948641859630119,18,127
Encode,0.947359152201874,18,128
Encode,0.888249206723631,18,129
Encode,0.906939692511978,18,130
Encode,0.828968830856296,18,131
Encode,0.900071657901715,18,132
Encode,0.879829710833236,18,133
Encode,1.01464241638967,18,134
Encode,1.00772369911276,18,135
Encode,0.93977601394999,18,136
Encode,0.957701670895696,18,137
Encode,0.885020947184139,18,138
Encode,0.957630688949943,18,139
Encode,0.929984433097512,18,140
Encode,0.98088908697901,18,141
Encode,0.988854411385424,18,142
Encode,0.917592077256268,18,143
Encode,0.931211776282171,18,144
Encode,0.857054413428045,18,145
Encode,0.925274039981773,18,146
Encode,0.900626089420431,18,147
Encode,1.12988276520378,19,1
Encode,1.14578028494142,19,2
Encode,1.04797848882896,19,3
Encode,1.10475257377338,19,4
Encode,1.04912413849846,19,5
Encode,1.1860534717815,19,6
Encode,1.13307690848566,19,7
Encode,1.0848430241484,22,1
Encode,1.12268729521595,22,2
Encode,0.968130954149156,22,3
Encode,1.08561926979479,22,4
Encode,1.11782814351518,22,5
Encode,0.986736151180793,22,6
Encode,1.06132959101277,22,7
Encode,1.11086552876893,22,8
Encode,0.949266838829742,22,9
Encode,0.997367044620022,22,10
Encode,1.03012242888108,22,11
Encode,0.861410017670279,22,12
Encode,1.12400861291744,22,13
Encode,1.17090511142487,22,14
Encode,1.01862515669625,22,15
Encode,0.94400831824033,22,16
Encode,0.972743226541613,22,17
Encode,0.803523468765959,22,18
Encode,1.02631787277395,22,19
Encode,1.06081791199649,22,20
Encode,0.904777995723269,22,21
Encode,1.05267390742577,22,22
Encode,1.09256419835543,22,23
Encode,0.928406010476724,22,24
Encode,0.995145576661661,22,25
Encode,1.03246873120574,22,26
Encode,0.855099030114781,22,27
Encode,1.48593906460847,23,1
Encode,1.37827773379786,23,2
Encode,1.05765781463552,23,3
Encode,1.39654629080612,24,1
Encode,1.31163103499579,24,2
Encode,1.45179227422427,24,3
Encode,1.32428278872328,26,1
Encode,1.108549353554,26,2
Encode,1.28891547186851,26,3
Encode,1.31266572727425,26,4
Encode,1.12367728376055,26,5
Encode,0.943207543832005,26,6
Encode,1.2742177847403,26,7
Encode,1.17928363373196,26,8
Encode,1.18614159013276,26,9
Encode,1.24064113083889,26,10
Encode,1.173868542849,26,11
Encode,1.05824506750571,27,1
Encode,1.05338867677365,27,2
Encode,1.08628950626575,27,3
Encode,1.0886211432574,27,4
Encode,1.09646942687995,27,5
Encode,1.09979156185602,27,6
Encode,1.24119845365407,27,7
Encode,1.25247155807793,27,8
Encode,1.10345296908018,27,9
Encode,1.09732498629667,27,10
Encode,0.976454915603665,27,11
Encode,0.963520987507144,27,12
Encode,1.16908165058345,27,13
Encode,1.17838635948083,27,14
Encode,1.0743441573157,27,15
Encode,1.0743413838428,27,16
Encode,1.04976974767646,27,17
Encode,1.04211087297717,27,18
Encode,1.26094512616272,27,19
Encode,1.27394586406336,27,20
Encode,0.984524276131116,27,21
Encode,0.97270604499771,27,22
Encode,1.08874900818623,27,23
Encode,1.08588940796376,27,24
Encode,1.18955412460889,27,25
Encode,1.19831656885,27,26
Encode,1.09519234803623,27,27
Encode,1.08963673654086,27,28
Encode,1.21084278622394,27,29
Encode,1.2179234179067,27,30
Encode,1.02675656186542,27,31
Encode,1.0274973353372,27,32
Encode,1.27811781646304,27,33
Encode,1.28733134822544,27,34
Encode,1.27195019336781,27,35
Encode,1.28191046203469,27,36
Encode,1.1526837681675,27,37
Encode,1.1626011467383,27,38
Encode,1.21726801264492,27,39
Encode,1.23237855778749,27,40
Encode,1.19264669066069,27,41
Encode,1.20306578401243,27,42
Encode,1.38372308411935,27,43
Encode,1.40335315503669,27,44
Encode,1.03223951254591,27,45
Encode,1.02629580642619,27,46
Encode,1.05037999999164,27,47
Encode,1.04568853575797,27,48
Encode,1.12993923431808,28,1
Encode,1.25004414109352,28,2
Encode,1.19752320719316,28,3
Encode,1.18157857268875,28,4
Encode,1.29488467477658,28,5
Encode,1.2609991446095,28,6
Encode,1.21009293672299,28,7
Encode,1.24199772331375,28,8
Encode,1.12735906896004,28,9
Encode,1.18528388393419,28,10
Encode,1.21234636836405,28,11
Encode,1.0867747340694,28,12
Encode,1.11759584891836,28,13
Encode,1.23811741604991,28,14
Encode,1.00627292528764,28,15
Encode,1.20760155617876,28,16
