Condition,Power,Subject,Pair
Power_Other,15.1009053489305,4,9
Power_Other,6.93663956756537,4,10
Power_Other,10.5379465829798,4,11
Power_Other,19.295531499034,4,12
Power_Other,10.8702623497243,5,1
Power_Other,25.9283316875238,5,2
Power_Other,37.8046448186949,5,3
Power_Other,82.9247447789792,6,1
Power_Other,273.478563050456,6,2
Power_Other,84.1973633005373,6,3
Power_Other,55.0811546968745,6,4
Power_Other,117.347106106695,6,5
Power_Other,72.994980482011,7,1
Power_Other,19.9960567845672,7,2
Power_Other,20.9621569817202,7,3
Power_Other,16.1170867351812,8,1
Power_Other,135.056192422359,8,2
Power_Other,36.0699407864254,8,3
Power_Other,26.5586440071836,8,4
Power_Other,15.2763994680619,8,5
Power_Other,1286.51383173929,8,6
Power_Other,97.6353415433294,10,1
Power_Other,148.184447928285,10,2
Power_Other,35.9427483732158,11,1
Power_Other,16.5761391997612,11,2
Power_Other,31.2993243326464,11,3
Power_Other,27.7380670557363,11,4
Power_Other,15.7495393845191,12,1
Power_Other,21.8220882202204,12,2
Power_Other,3.90045717530539,12,3
Power_Other,106.497742209837,13,1
Power_Other,91.6504736268575,13,2
Power_Other,121.500868610831,13,3
Power_Other,30.9479889250851,13,4
Power_Other,66.4723942517241,13,5
Power_Other,53.2759663679223,14,1
Power_Other,190.773232888474,14,2
Power_Other,12.7729690121277,14,3
Power_Other,20.6422662904062,14,4
Power_Other,71.2610483936188,14,5
Power_Other,131.723459210464,14,6
Power_Other,7.37289722159673,15,1
Power_Other,10.4086868359687,16,1
Power_Other,8.79989790211334,16,2
Power_Other,12.0332413478542,16,3
Power_Other,906.034904498323,16,4
Power_Other,7.29082821097518,16,5
Power_Other,3.52843748776879,16,6
Power_Other,34.3954680245331,18,1
Power_Other,17.5176659190521,18,2
Power_Other,33.7506261760092,18,3
Power_Other,30.2685229750181,18,4
Power_Other,54.4838554645832,19,1
Power_Other,64.9125859031655,19,2
Power_Other,11.5236052755445,20,1
Power_Other,4.47269123007117,20,2
Power_Other,11.5378571411758,20,3
Power_Other,12.0311254997291,20,4
Power_Other,8.93208089481801,20,5
Power_Other,30.1556347331135,20,6
Power_Other,5.18020942315154,20,7
Power_Other,5.83883022896802,20,8
Power_Other,30.3436218365716,22,1
Power_Other,48.8807385494664,22,2
Power_Other,530.197849213283,22,3
Power_Other,256.755841366866,22,4
Power_Other,424.110795979701,22,5
Power_Other,245.659739918808,22,6
Power_Other,196.402554608137,22,7
Power_Other,267.31176096709,22,8
Power_Other,44.3340670149144,23,1
Power_Other,2.73369206929596,24,1
Power_Other,20.8461668554899,25,1
Power_Other,6.50198117735774,25,2
Power_Other,4078.65915200977,26,1
Power_Other,892.321844768575,26,2
Power_Other,1134.97523823435,26,3
Power_Other,245.892290228436,26,4
Power_Other,172.945253481971,26,5
Power_Other,468.262972718866,26,6
Power_Other,11.5278978188604,27,1
Power_Other,9.29827783602598,27,2
Power_Other,1181.52649434689,28,1
Power_Other,982.09977259382,28,2
Power_Other,1246.32626976477,28,3
Power_Other,5.86890657977447,30,1
Power_Other,21.7794623946968,30,2
Power_Other,4408.09360138811,31,1
Power_Other,4395.9854733033,31,2
Power_Other,1359.42771009812,32,1
Power_Other,2762.03212375059,32,2
Power_Other,3630.24539938926,32,3
Power_Other,3107.28917048224,32,4
Power_Other,577.353305756008,32,5
Power_Other,1661.69313593818,32,6
Power_Other,14881.7633951117,33,1
Power_Other,10096.2722725375,33,2
Power_Other,5089.96826859157,33,3
Power_Other,484.583668235632,34,1
