Condition,Power,Subject,Pair
Power_Other,739.477500476886,5,8
Power_Other,559.914674864928,5,9
Power_Other,398.423897017001,5,10
Power_Other,706.010048431277,5,11
Power_Other,257.255694737529,5,12
Power_Other,264.371205483743,6,1
Power_Other,246.994474184819,6,2
Power_Other,1265.11911980557,6,3
Power_Other,221.109599009139,7,1
Power_Other,5417.23749436399,7,2
Power_Other,258.031917512809,7,3
Power_Other,205.725706649777,7,4
Power_Other,318.289673154877,7,5
Power_Other,315.077968937574,8,1
Power_Other,140.967303329106,8,2
Power_Other,267.63918145522,8,3
Power_Other,497.717797862974,9,1
Power_Other,241.488322961394,9,2
Power_Other,799.874653062975,9,3
Power_Other,364.887307838723,9,4
Power_Other,204.696567422954,9,5
Power_Other,475787.800137859,9,6
Power_Other,932.579546622301,11,1
Power_Other,404.948530025703,11,2
Power_Other,1097.27861388925,12,1
Power_Other,229.278332034515,12,2
Power_Other,322.958787181945,12,3
Power_Other,213.37162756498,12,4
Power_Other,100.990924643357,13,1
Power_Other,289.263736716174,13,2
Power_Other,61.8712258290065,13,3
Power_Other,809.342277668084,14,1
Power_Other,495.635841042241,14,2
Power_Other,1073.11772418745,14,3
Power_Other,295.726218783833,14,4
Power_Other,1098.7189380556,14,5
Power_Other,493.634811085259,15,1
Power_Other,1597.77488285431,15,2
Power_Other,92.5915544083694,15,3
Power_Other,173.586895525696,15,4
Power_Other,517.796617093595,15,5
Power_Other,379.93003588451,15,6
Power_Other,934.529077425549,16,1
Power_Other,106.823750285197,17,1
Power_Other,36.3366356812405,17,2
Power_Other,51.0072389860702,17,3
Power_Other,278739.805719025,17,4
Power_Other,61.5766163184496,17,5
Power_Other,11.4550674212764,17,6
Power_Other,1394.61935729687,19,1
Power_Other,1418.29534786292,19,2
Power_Other,926.004146177609,19,3
Power_Other,946.192074934349,19,4
Power_Other,1022.84883140403,20,1
Power_Other,1742.05470444767,20,2
Power_Other,133.538822364443,21,1
Power_Other,134.30631146278,21,2
Power_Other,309.137946734597,21,3
Power_Other,268.77247609192,21,4
Power_Other,48.3848618653061,21,5
Power_Other,4819.38947698783,21,6
Power_Other,380.706241665438,21,7
Power_Other,290.618079671475,21,8
Power_Other,396.620149195758,23,1
Power_Other,573.312361377205,23,2
Power_Other,3150.0028596535,23,3
Power_Other,1246.03338626541,23,4
Power_Other,2939.45551394417,23,5
Power_Other,436.937065972586,23,6
Power_Other,305.539332949723,23,7
Power_Other,853.973058478011,23,8
Power_Other,446.966773768434,24,1
Power_Other,115.83949042096,25,1
Power_Other,638.971084276024,26,1
Power_Other,36.4592502879403,26,2
Power_Other,17083.0131068334,27,1
Power_Other,25098.8543722482,27,2
Power_Other,3820.02481462732,27,3
Power_Other,731.809162644566,27,4
Power_Other,877.367443346177,27,5
Power_Other,3050.57691889069,27,6
Power_Other,225.407750241009,28,1
Power_Other,260.951066145014,28,2
Power_Other,15278.9619972114,29,1
Power_Other,14720.4286901864,29,2
Power_Other,31561.1026691329,29,3
Power_Other,43.922667045412,31,1
Power_Other,1270.3942293892,31,2
Power_Other,22219.0626709828,32,1
Power_Other,15595.5360192746,32,2
Power_Other,8129.39456090457,33,1
Power_Other,10972.031306187,33,2
Power_Other,31181.7602898078,33,3
Power_Other,61919.3023121998,33,4
Power_Other,14167.2071251527,33,5
Power_Other,21366.5054674107,33,6
Power_Other,40240.9877461513,34,1
Power_Other,24306.8403951602,34,2
Power_Other,15473.29958944,34,3
Power_Other,8857.13080499142,35,1
