Condition,PTE,Subject,Pair
Recall,0.977745525775097,5,21
Recall,0.964906971274947,5,22
Recall,0.989269142586652,5,23
Recall,0.967324223218347,5,24
Recall,0.953127164815608,5,25
Recall,0.972358719559344,5,26
Recall,0.954440532266159,5,27
Recall,0.947626548754044,5,28
Recall,0.95964704348684,5,29
Recall,0.946118314768026,5,30
Recall,0.991667963411979,5,31
Recall,1.02731579908137,5,32
Recall,1.0015568244812,5,33
Recall,0.994426489379929,5,34
Recall,1.03474869110803,5,35
Recall,1.01180332654271,5,36
Recall,0.893180144206818,5,37
Recall,0.89015096061633,5,38
Recall,0.884178410902255,5,39
Recall,1.10256030228105,5,40
Recall,1.16604868392641,5,41
Recall,1.14352505866657,5,42
Recall,0.787350933644091,6,1
Recall,0.965736630606681,6,2
Recall,0.740064108530176,6,3
Recall,0.848245744876187,6,4
Recall,0.921334074891188,6,5
Recall,0.941502695062427,6,6
Recall,0.909141292427824,6,7
Recall,0.775794329928965,6,8
Recall,0.949513512999851,6,9
Recall,0.718928343208697,6,10
Recall,0.825146536566499,6,11
Recall,0.905184150823336,6,12
Recall,0.932931726703778,6,13
Recall,0.88892605757592,6,14
Recall,0.781897543014858,6,15
Recall,0.955566667476496,6,16
Recall,0.712366744769435,6,17
Recall,0.828451558693153,6,18
Recall,0.908901228921109,6,19
Recall,0.928080414363568,6,20
Recall,0.88981448708502,6,21
Recall,0.945280059619975,6,22
Recall,1.08057380650728,6,23
Recall,0.946241529661196,6,24
Recall,1.02536610437768,6,25
Recall,1.07915625201162,6,26
Recall,1.11070201044169,6,27
Recall,1.08577338145636,6,28
Recall,0.865611809381347,6,29
Recall,1.02632798957546,6,30
Recall,0.845745715817433,6,31
Recall,0.930008745651242,6,32
Recall,1.00826643908122,6,33
Recall,1.03473852491991,6,34
Recall,0.996513166340944,6,35
Recall,0.980489282718101,6,36
Recall,1.11913766300202,6,37
Recall,0.9913200481735,6,38
Recall,1.06461127809615,6,39
Recall,1.12305872298098,6,40
Recall,1.15927069226986,6,41
Recall,1.13064792745999,6,42
Recall,0.959729931975499,6,43
Recall,1.10676656246289,6,44
Recall,0.996732310712937,6,45
Recall,1.06062253169976,6,46
Recall,1.10960018885977,6,47
Recall,1.13951710792475,6,48
Recall,1.11600600484362,6,49
Recall,0.994074737903613,6,50
Recall,1.12118675562003,6,51
Recall,1.01957246698064,6,52
Recall,1.07784879691613,6,53
Recall,1.12870519491187,6,54
Recall,1.16588442051146,6,55
Recall,1.13830297974255,6,56
Recall,0.947221598284906,6,57
Recall,1.09043934099786,6,58
Recall,0.97289168766593,6,59
Recall,1.03996246631652,6,60
Recall,1.08979059961248,6,61
Recall,1.11620438982799,6,62
Recall,1.09032363198558,6,63
Recall,0.983367045282283,6,64
Recall,1.11861064517402,6,65
Recall,1.01724557535492,6,66
Recall,1.07007856747999,6,67
Recall,1.12555966046436,6,68
Recall,1.14812797006282,6,69
Recall,1.12231867796296,6,70
Recall,1.03300893612375,7,1
Recall,1.08849088457922,7,2
Recall,1.07613558248566,7,3
Recall,1.09354888259836,7,4
Recall,1.06111071814032,7,5
Recall,1.09346121827067,7,6
Recall,0.999155266061811,7,7
Recall,1.04288761985367,7,8
Recall,1.09225334698942,7,9
Recall,1.08209664895495,7,10
Recall,1.10306473120905,7,11
Recall,1.06478134844644,7,12
Recall,1.09721378117561,7,13
Recall,1.00267704046735,7,14
Recall,1.09818151773098,7,15
Recall,1.17764495995582,7,16
Recall,1.13143115289188,7,17
Recall,1.18135966579894,7,18
Recall,1.13732715159132,7,19
Recall,1.15021236087699,7,20
Recall,1.08696147725421,7,21
Recall,1.13936803045172,7,22
Recall,1.2162791929848,7,23
Recall,1.17261466067421,7,24
Recall,1.2320330168582,7,25
Recall,1.17826587866393,7,26
Recall,1.19065835911356,7,27
Recall,1.12592873384993,7,28
Recall,1.00427160900285,7,29
Recall,1.0621317014392,7,30
Recall,1.05927419706084,7,31
Recall,1.075076606287,7,32
Recall,1.04000874909803,7,33
Recall,1.06757946076018,7,34
Recall,0.973760198068313,7,35
Recall,1.02338060252718,7,36
Recall,1.072671265346,7,37
Recall,1.06934367434659,7,38
Recall,1.08506969330253,7,39
Recall,1.05103373284334,7,40
Recall,1.08433483437421,7,41
Recall,0.986805583524272,7,42
Recall,1.19613303535254,7,43
Recall,1.31563102405844,7,44
Recall,1.22228290208379,7,45
Recall,1.31940110131757,7,46
Recall,1.26091131700612,7,47
Recall,1.24578909558814,7,48
Recall,1.21590881549156,7,49
Recall,0.77257370084338,7,50
Recall,0.76074458222441,7,51
Recall,0.823005699275123,7,52
Recall,0.770273880533447,7,53
Recall,0.760273941611021,7,54
Recall,0.828753723167198,7,55
Recall,0.705797516298456,7,56
Recall,1.03614145332822,7,57
Recall,1.0809065872172,7,58
Recall,1.07035681108577,7,59
Recall,1.09311846885512,7,60
Recall,1.05741451483128,7,61
Recall,1.08648367371993,7,62
Recall,0.995916491624702,7,63
Recall,1.07098130185294,7,64
Recall,1.13799697767591,7,65
Recall,1.10799062434038,7,66
Recall,1.14473436710224,7,67
Recall,1.09337322836238,7,68
Recall,1.12792721582792,7,69
Recall,1.04280654110395,7,70
Recall,0.988368293234282,7,71
Recall,1.01880092606072,7,72
Recall,1.02544694196078,7,73
Recall,1.03528339152579,7,74
Recall,1.00631604260678,7,75
Recall,1.03979072299023,7,76
Recall,0.939656601155242,7,77
Recall,1.04320933329539,7,78
Recall,1.0941497728366,7,79
Recall,1.0799237056129,7,80
Recall,1.10986510550532,7,81
Recall,1.07223893515439,7,82
Recall,1.09589316837998,7,83
Recall,1.00733009609805,7,84
Recall,1.14294094562388,8,1
Recall,1.12332873422701,8,2
Recall,1.12539565684254,8,3
Recall,1.00372408679315,8,4
Recall,0.98858285946535,8,5
Recall,0.986205571459136,8,6
Recall,1.09396896405635,8,7
Recall,1.0680478877808,8,8
Recall,1.07158262435583,8,9
Recall,1.07540265396541,8,10
Recall,1.05615070398116,8,11
Recall,1.05407882284709,8,12
Recall,1.03142765440655,8,13
Recall,1.01318725686188,8,14
Recall,1.01184297843433,8,15
Recall,1.05189129534842,8,16
Recall,1.03332086933354,8,17
Recall,1.03224801542846,8,18
Recall,0.996317168619726,8,19
Recall,0.988961160815212,8,20
Recall,0.983745229993598,8,21
Recall,0.938126161759172,8,22
Recall,0.925831989186089,8,23
Recall,0.924245627438406,8,24
Recall,0.981500298386668,8,25
Recall,0.969045456292914,8,26
Recall,0.964823292706139,8,27
Recall,1.02920579332799,8,28
Recall,1.02697395395099,8,29
Recall,1.02537874529498,8,30
Recall,1.0498879328322,8,31
Recall,1.03078774626467,8,32
Recall,1.03010582474303,8,33
Recall,0.953092557169594,8,34
Recall,0.943649724522409,8,35
Recall,0.939997970545602,8,36
Recall,1.05976101194073,8,37
Recall,1.05160469649486,8,38
Recall,1.05316171145914,8,39
Recall,0.96247088014195,8,40
Recall,0.958187370805449,8,41
Recall,0.945415316183047,8,42
Recall,1.03891114751093,8,43
Recall,1.02199424585972,8,44
Recall,1.01838038778544,8,45
Recall,1.03961619542597,8,46
Recall,1.02027276453612,8,47
Recall,1.02072149904242,8,48
Recall,1.09152227673751,8,49
Recall,1.0633960810175,8,50
Recall,1.06960438110833,8,51
Recall,0.960687697868974,8,52
Recall,0.95147750440514,8,53
Recall,0.946901458626003,8,54
Recall,1.01949736037231,8,55
Recall,1.00143381093817,8,56
Recall,0.999937008551255,8,57
Recall,1.15492634805727,8,58
Recall,1.12225204290463,8,59
Recall,1.13002061769751,8,60
Recall,1.12292985884024,8,61
Recall,1.10149409577036,8,62
Recall,1.10113833031964,8,63
Recall,1.01842864751551,8,64
Recall,0.9958757984341,8,65
Recall,0.999711997423242,8,66
Recall,1.10466539113564,8,67
Recall,1.0856771310082,8,68
Recall,1.08765036037707,8,69
Recall,0.881764213152771,8,70
Recall,0.874922928860545,8,71
Recall,0.875552982677737,8,72
Recall,1.05279591851721,8,73
Recall,1.03227873808138,8,74
Recall,1.02953772011125,8,75
Recall,0.62269575486213,8,76
Recall,0.598547823933794,8,77
Recall,0.622377270244602,8,78
Recall,1.17031091904282,8,79
Recall,1.12338863660382,8,80
Recall,1.14748617956828,8,81
Recall,1.04389752172604,8,82
Recall,1.00807164928378,8,83
Recall,1.02388983363111,8,84
Recall,0.998437547251413,8,85
Recall,0.922746744339704,8,86
Recall,0.977886276325684,8,87
Recall,1.0596414311671,8,88
Recall,1.03383222544826,8,89
Recall,1.04152265761501,8,90
Recall,1.16793651575995,9,1
Recall,1.13178612790132,9,2
Recall,1.13246051572757,9,3
Recall,1.20825690901012,9,4
Recall,1.21011893457531,9,5
Recall,1.30815397926874,9,6
Recall,1.19887653521922,9,7
Recall,1.19274402778827,9,8
Recall,1.23254704988967,9,9
Recall,1.23135151148232,9,10
Recall,1.12202819150739,9,11
Recall,1.09197843315766,9,12
Recall,1.09590393472331,9,13
Recall,1.16952074734188,9,14
Recall,1.16444323957783,9,15
Recall,1.25489074446753,9,16
Recall,1.15723194700667,9,17
Recall,1.15486262812005,9,18
Recall,1.18632582524097,9,19
Recall,1.18570574015588,9,20
Recall,1.09684951330989,9,21
Recall,1.07494992346148,9,22
Recall,1.07859941818732,9,23
Recall,1.16432323750473,9,24
Recall,1.15077827288965,9,25
Recall,1.24183164008659,9,26
Recall,1.13912787928876,9,27
Recall,1.13524807284998,9,28
Recall,1.17450765698447,9,29
Recall,1.17729730976148,9,30
Recall,1.00466750276705,9,31
Recall,1.01207199897168,9,32
Recall,0.98153457478435,9,33
Recall,1.0800901015355,9,34
Recall,1.07787598448474,9,35
Recall,1.14364482220458,9,36
Recall,1.06537632953623,9,37
Recall,1.00720218297354,9,38
Recall,1.08949588611245,9,39
Recall,1.09852218638773,9,40
Recall,1.11782587171166,9,41
Recall,1.0945917465204,9,42
Recall,1.09230585605541,9,43
Recall,1.18294876130911,9,44
Recall,1.17122649253647,9,45
Recall,1.26370079327718,9,46
Recall,1.15608048995596,9,47
Recall,1.13887620614209,9,48
Recall,1.18005182485299,9,49
Recall,1.19160862724713,9,50
Recall,0.997180962204328,9,51
Recall,0.997952958120079,9,52
Recall,0.969790686910554,9,53
Recall,1.07330974632042,9,54
Recall,1.06964192114174,9,55
Recall,1.13038689098614,9,56
Recall,1.05968775052439,9,57
Recall,0.990994462005731,9,58
Recall,1.07675996859167,9,59
Recall,1.07690631612134,9,60
Recall,1.10906407407771,9,61
Recall,1.0867870593059,9,62
Recall,1.07373073483054,9,63
Recall,1.1746530177545,9,64
Recall,1.17468431308782,9,65
Recall,1.25427593274604,9,66
Recall,1.16173159897583,9,67
Recall,1.13776576341609,9,68
Recall,1.18678430592394,9,69
Recall,1.18808636814468,9,70
Recall,1.07100185717413,9,71
Recall,1.05262978963275,9,72
Recall,1.04653641754809,9,73
Recall,1.14733903497702,9,74
Recall,1.1247575710835,9,75
Recall,1.21826636150045,9,76
Recall,1.12659413295363,9,77
Recall,1.09655294043001,9,78
Recall,1.15261796874619,9,79
Recall,1.15599015506605,9,80
Recall,1.06540847316642,9,81
Recall,1.04558982574588,9,82
Recall,1.04350255799047,9,83
Recall,1.13336685889021,9,84
Recall,1.12209280472871,9,85
Recall,1.20168749177394,9,86
Recall,1.11654857172911,9,87
Recall,1.07945055607871,9,88
Recall,1.14554637039862,9,89
Recall,1.14121402268004,9,90
Recall,1.34554395790075,10,1
Recall,1.16181909888916,10,2
Recall,1.10762361080796,10,3
Recall,1.12403285350586,10,4
Recall,1.13645564433014,10,5
Recall,1.14342122916195,10,6
Recall,1.0403779817305,10,7
Recall,1.11090449398223,10,8
Recall,1.1651677503882,10,9
Recall,1.10607862371472,10,10
Recall,1.29719078851677,10,11
Recall,1.38916560517784,10,12
Recall,1.18571713962407,10,13
Recall,1.12783090647579,10,14
Recall,1.15318681217041,10,15
Recall,1.19479259290624,10,16
Recall,1.16812390718953,10,17
Recall,1.07672244372667,10,18
Recall,1.13631283517989,10,19
Recall,1.18191750484184,10,20
Recall,1.11622866541811,10,21
Recall,1.32284713363537,10,22
Recall,1.35131709482533,10,23
Recall,1.17601423764928,10,24
Recall,1.1148080526521,10,25
Recall,1.13244016601928,10,26
Recall,1.16878269013554,10,27
Recall,1.14686555681869,10,28
Recall,1.04559253547857,10,29
Recall,1.10751938353279,10,30
Recall,1.17171056340652,10,31
Recall,1.1130483598617,10,32
Recall,1.30042471634804,10,33
Recall,1.41997987320181,10,34
Recall,1.21081542245417,10,35
Recall,1.14806572196495,10,36
Recall,1.16958972127779,10,37
Recall,1.22387486256775,10,38
Recall,1.18607218322291,10,39
Recall,1.08261587592479,10,40
Recall,1.14409457364407,10,41
Recall,1.21640940860851,10,42
Recall,1.14544143912157,10,43
Recall,1.33663912978269,10,44
Recall,1.37282437069828,10,45
Recall,1.18594790824763,10,46
Recall,1.12152821700084,10,47
Recall,1.14760442246473,10,48
Recall,1.21893559713524,10,49
Recall,1.16301885370797,10,50
Recall,1.07524946467672,10,51
Recall,1.15034969076736,10,52
Recall,1.18964224332432,10,53
Recall,1.12507252115584,10,54
Recall,1.3213968272943,10,55
Recall,1.30642427457231,10,56
Recall,1.13191371831082,10,57
Recall,1.07945684302209,10,58
Recall,1.10032727966928,10,59
Recall,1.13082237559087,10,60
Recall,1.11853380262779,10,61
Recall,0.995109687377197,10,62
Recall,1.06319374496892,10,63
Recall,1.1278712588669,10,64
Recall,1.07830735665739,10,65
Recall,1.24724676220535,10,66
Recall,1.36753367835167,10,67
Recall,1.19551701337601,10,68
Recall,1.1297809386195,10,69
Recall,1.15339113058692,10,70
Recall,1.19546939409117,10,71
Recall,1.16243885177101,10,72
Recall,1.080684760738,10,73
Recall,1.14540925159058,10,74
Recall,1.18836870958405,10,75
Recall,1.13444635383519,10,76
Recall,1.32131934558747,10,77
Recall,1.46082700845524,10,78
Recall,1.23325211343373,10,79
Recall,1.16389759820288,10,80
Recall,1.19277091968613,10,81
Recall,1.32402467205555,10,82
Recall,1.21239127152398,10,83
Recall,1.15339411811574,10,84
Recall,1.22735388016158,10,85
Recall,1.26618626664094,10,86
Recall,1.17451665314217,10,87
Recall,1.36541098842413,10,88
Recall,1.43396826139031,10,89
Recall,1.22834483431567,10,90
Recall,1.16325696002805,10,91
Recall,1.18075655252518,10,92
Recall,1.25384044171608,10,93
Recall,1.20032029590662,10,94
Recall,1.10318713487227,10,95
Recall,1.18024095003161,10,96
Recall,1.23577046650911,10,97
Recall,1.16595468287881,10,98
Recall,1.3392454973465,10,99
Recall,1.11656423347526,10,100
Recall,1.03248561688623,10,101
Recall,0.990171968348525,10,102
Recall,0.99782246554522,10,103
Recall,0.912514266059978,10,104
Recall,1.01892203858073,10,105
Recall,0.866538095405616,10,106
Recall,0.909333608384095,10,107
Recall,0.987409095581229,10,108
Recall,0.96494839310297,10,109
Recall,1.09425057086322,10,110
Recall,1.03500502104758,10,111
Recall,0.974715421362016,10,112
Recall,0.943829515395894,10,113
Recall,0.950815389338859,10,114
Recall,0.857090645439776,10,115
Recall,0.968814274356555,10,116
Recall,0.815618987780402,10,117
Recall,0.855252141641447,10,118
Recall,0.932674032437051,10,119
Recall,0.924655442771958,10,120
Recall,1.03410549543543,10,121
Recall,0.983392005687606,10,122
Recall,0.939714988675658,10,123
Recall,0.915405239872081,10,124
Recall,0.914680462504089,10,125
Recall,0.810882819882026,10,126
Recall,0.939451933170561,10,127
Recall,0.787748073962992,10,128
Recall,0.81895311944876,10,129
Recall,0.896725120039256,10,130
Recall,0.890780130965738,10,131
Recall,0.989942994737548,10,132
Recall,1.21610156319371,10,133
Recall,1.0788168570554,10,134
Recall,1.0322150401708,10,135
Recall,1.0422412544497,10,136
Recall,1.01745419964651,10,137
Recall,1.06201221727418,10,138
Recall,0.941389238403746,10,139
Recall,0.996548278143715,10,140
Recall,1.05694292420805,10,141
Recall,1.02075019274467,10,142
Recall,1.18352167945649,10,143
Recall,1.30078182679017,10,144
Recall,1.12644204901254,10,145
Recall,1.07257279440209,10,146
Recall,1.0896930091421,10,147
Recall,1.12948304835625,10,148
Recall,1.1037220380279,10,149
Recall,1.0052846789521,10,150
Recall,1.06799173826334,10,151
Recall,1.12393666186424,10,152
Recall,1.06798938460342,10,153
Recall,1.23506960599416,10,154
Recall,1.17229924362175,10,155
Recall,1.05328244911154,10,156
Recall,1.0120700478385,10,157
Recall,1.01634111399559,10,158
Recall,0.990290925887856,10,159
Recall,1.03885212188577,10,160
Recall,0.910067316098764,10,161
Recall,0.968144163615976,10,162
Recall,1.0333621861712,10,163
Recall,0.996666275298577,10,164
Recall,1.1425591608144,10,165
Recall,1.21966246546081,10,166
Recall,1.09662147686676,10,167
Recall,1.04700771870905,10,168
Recall,1.05812126942867,10,169
Recall,1.01957136557433,10,170
Recall,1.07180422136719,10,171
Recall,0.931932743896742,10,172
Recall,0.978441488164696,10,173
Recall,1.06591647922253,10,174
Recall,1.03702318640771,10,175
Recall,1.18786487391237,10,176
Recall,1.05166251837708,11,1
Recall,1.04064400265364,11,2
Recall,1.05690065251394,11,3
Recall,1.04980062558116,11,4
Recall,1.04778238103605,11,5
Recall,1.03796784690653,11,6
Recall,1.03620640539788,11,7
Recall,1.02812055028762,11,8
Recall,1.05154584780165,11,9
Recall,1.03876262329007,11,10
Recall,0.964763711483727,11,11
Recall,0.973708463028379,11,12
Recall,1.03410740199423,11,13
Recall,1.02728401571215,11,14
Recall,1.02840938002675,11,15
Recall,1.02190558366065,11,16
Recall,0.848390395849613,11,17
Recall,0.8892917679457,11,18
Recall,1.02459627677794,12,1
Recall,1.02573784305547,12,2
Recall,1.09573469732141,12,3
Recall,1.07384112434815,12,4
Recall,1.08368447594414,12,5
Recall,1.15849881174807,12,6
Recall,1.04373233181247,12,7
Recall,1.05632247066614,12,8
Recall,1.13509690726193,12,9
Recall,0.981569719333123,12,10
Recall,0.954740834551256,12,11
Recall,1.02650715472131,12,12
Recall,0.9899672198027,12,13
Recall,0.964418106821172,12,14
Recall,1.03826121759851,12,15
Recall,0.987845395453093,12,16
Recall,0.963997035510586,12,17
Recall,1.03608532357168,12,18
Recall,1.01595828820489,12,19
Recall,1.00797023716435,12,20
Recall,1.07894695185119,12,21
Recall,0.932309536368072,12,22
Recall,0.876782404567175,12,23
Recall,0.950317110220657,12,24
Recall,1.13941545654274,12,25
Recall,1.1706723298405,12,26
Recall,1.26156442407474,12,27
Recall,1.06970205904366,12,28
Recall,1.08932563337721,12,29
Recall,1.17601220894878,12,30
Recall,1.09086625037736,12,31
Recall,1.09894737424845,12,32
Recall,1.18397437156914,12,33
Recall,1.07710597591362,12,34
Recall,1.09519237673261,12,35
Recall,1.18031915388589,12,36
Recall,0.94824011569323,12,37
Recall,0.898411244109765,12,38
Recall,0.972436181599797,12,39
Recall,0.975631443734233,12,40
Recall,0.94780050647148,12,41
Recall,1.02243802302824,12,42
Recall,0.903549822929244,12,43
Recall,0.839493479854821,12,44
Recall,0.909923145496577,12,45
Recall,1.05667983632983,12,46
Recall,1.05406518394494,12,47
Recall,1.14058741647018,12,48
Recall,0.964863389969853,12,49
Recall,0.924403974591434,12,50
Recall,0.994265762501807,12,51
Recall,0.990285237651543,12,52
Recall,0.960232621483064,12,53
Recall,1.03696119542657,12,54
Recall,0.989162288670086,12,55
Recall,0.964573758000261,12,56
Recall,1.03812977159386,12,57
Recall,1.10731525611073,12,58
Recall,1.14837052027528,12,59
Recall,1.22696782938014,12,60
Recall,1.03166120592819,12,61
Recall,1.03634954721139,12,62
Recall,1.11647401151352,12,63
Recall,1.05066295360829,12,64
Recall,1.04653150848745,12,65
Recall,1.13833050651887,12,66
Recall,1.04540324774473,12,67
Recall,1.05209183972079,12,68
Recall,1.12885958140082,12,69
Recall,1.03722266457643,12,70
Recall,1.04350234155384,12,71
Recall,1.11758257045047,12,72
Recall,1.06527812264021,12,73
Recall,1.07607282167559,12,74
Recall,1.1486949706395,12,75
Recall,1.03135806802774,12,76
Recall,1.02621077330453,12,77
Recall,1.10671149007097,12,78
Recall,1.05640964723317,12,79
Recall,1.05386235682733,12,80
Recall,1.13170523518006,12,81
Recall,1.20666649768011,13,1
Recall,1.16469774831887,13,2
Recall,1.01008693882437,13,3
Recall,1.32982447577828,13,4
Recall,1.23741815100577,13,5
Recall,1.14572970454025,13,6
Recall,1.17461074001944,13,7
Recall,1.13599821497696,13,8
Recall,0.968076544024898,13,9
Recall,1.01938343329947,13,10
Recall,1.02360084294576,13,11
Recall,0.814138975599054,13,12
Recall,1.26427221582293,13,13
