Condition,Power,Subject,Pair
Power_Other,173.534405392613,3,8
Power_Other,61.1222166654777,3,9
Power_Other,42.3113662496585,3,10
Power_Other,51.0263824581973,3,11
Power_Other,13.6110804084585,5,1
Power_Other,8.06293687467773,5,2
Power_Other,6.09560564572601,5,3
Power_Other,10.0380853390788,5,4
Power_Other,9.27183509222405,5,5
Power_Other,23.0017192153123,5,6
Power_Other,25.1083293839505,5,7
Power_Other,15.0742363637122,5,8
Power_Other,17.5374268935316,5,9
Power_Other,7.4542861932412,5,10
Power_Other,9.78456898636414,5,11
Power_Other,19.4358401209344,5,12
Power_Other,10.3643698271829,6,1
Power_Other,26.4644483331772,6,2
Power_Other,41.0319484119849,6,3
Power_Other,79.815493604717,7,1
Power_Other,221.627274880946,7,2
Power_Other,88.0553678575286,7,3
Power_Other,57.3379606237027,7,4
Power_Other,117.10268000153,7,5
Power_Other,74.3126876187786,8,1
Power_Other,17.5482141788005,8,2
Power_Other,21.9048848787185,8,3
Power_Other,17.5155978374711,9,1
Power_Other,121.712295519345,9,2
Power_Other,36.9518392590506,9,3
Power_Other,26.9921034254192,9,4
Power_Other,15.0639748094605,9,5
Power_Other,2209.43070236228,9,6
Power_Other,112.80455684991,11,1
Power_Other,136.834686292853,11,2
Power_Other,29.6599725496715,12,1
Power_Other,12.2406979837806,12,2
Power_Other,31.8887718723004,12,3
Power_Other,24.3196541140961,12,4
Power_Other,15.0948439818293,13,1
Power_Other,21.0975101720481,13,2
Power_Other,3.79895107160604,13,3
Power_Other,111.320901524854,14,1
Power_Other,101.767152468671,14,2
Power_Other,125.758707608976,14,3
Power_Other,29.7428988793208,14,4
Power_Other,66.4812180348455,14,5
Power_Other,53.314061241773,15,1
Power_Other,156.017470088346,15,2
Power_Other,14.1394710500961,15,3
Power_Other,21.3248329053595,15,4
Power_Other,84.5729305449646,15,5
Power_Other,163.487050697781,15,6
Power_Other,7.45793987357582,16,1
Power_Other,11.3501009498486,17,1
Power_Other,9.72391564878783,17,2
Power_Other,13.0705590014034,17,3
Power_Other,2262.52949596852,17,4
Power_Other,7.88803053331277,17,5
Power_Other,3.5059975185929,17,6
Power_Other,28.2991446547739,19,1
Power_Other,13.6647801590422,19,2
Power_Other,35.5511906125073,19,3
Power_Other,30.913111624553,19,4
Power_Other,55.0770135939498,20,1
Power_Other,66.9571142113253,20,2
Power_Other,13.0667725745567,21,1
Power_Other,4.94196180376578,21,2
Power_Other,14.6641156738528,21,3
Power_Other,14.8127934988333,21,4
Power_Other,8.81214215074457,21,5
Power_Other,30.0473854221807,21,6
Power_Other,5.4212380883456,21,7
Power_Other,5.77861561831737,21,8
Power_Other,28.0169035368742,23,1
Power_Other,43.2168129253372,23,2
Power_Other,557.785829543947,23,3
Power_Other,281.015258237762,23,4
Power_Other,387.030789905446,23,5
Power_Other,229.683522373477,23,6
Power_Other,168.056206067653,23,7
Power_Other,297.696401750756,23,8
Power_Other,50.6914206038685,24,1
Power_Other,2.76738034678593,25,1
Power_Other,25.2756241916703,26,1
Power_Other,6.8003548211565,26,2
Power_Other,4361.96463447915,27,1
Power_Other,918.071436031668,27,2
Power_Other,1249.98177093658,27,3
Power_Other,257.826821852621,27,4
Power_Other,183.115806309319,27,5
Power_Other,483.646091067606,27,6
Power_Other,11.022440383873,28,1
Power_Other,8.73969645375643,28,2
Power_Other,1375.46745820021,29,1
Power_Other,1103.02988849779,29,2
Power_Other,1566.00326534224,29,3
Power_Other,5.87155439094998,31,1
Power_Other,22.8801909256702,31,2
Power_Other,6523.98042137956,32,1
Power_Other,4932.7063091022,32,2
Power_Other,1296.06445909027,33,1
Power_Other,2853.79573720699,33,2
Power_Other,3724.19493050814,33,3
Power_Other,3164.52105977552,33,4
Power_Other,553.912429514842,33,5
Power_Other,1658.69396808819,33,6
Power_Other,15155.0632395103,34,1
Power_Other,10252.5219237292,34,2
Power_Other,5531.89039299428,34,3
Power_Other,472.914873911574,35,1
