Condition,PTE,Subject,Pair
DMNHIPP_Others,1.15152116938691,18,32
DMNHIPP_Others,1.3300727571543,18,33
DMNHIPP_Others,1.29729399185898,18,34
DMNHIPP_Others,1.33270976429156,18,35
DMNHIPP_Others,1.29869642236824,18,36
DMNHIPP_Others,1.35631631896211,18,37
DMNHIPP_Others,1.23168651563733,18,38
DMNHIPP_Others,1.26814574645371,18,39
DMNHIPP_Others,1.22885524635194,18,40
DMNHIPP_Others,1.38336136879489,18,41
DMNHIPP_Others,1.33628259007668,18,42
DMNHIPP_Others,1.38920918270515,18,43
DMNHIPP_Others,1.35915701398619,18,44
DMNHIPP_Others,1.36828580632029,18,45
DMNHIPP_Others,1.26613934767359,18,46
DMNHIPP_Others,1.31097670838807,18,47
DMNHIPP_Others,1.28072339265823,18,48
DMNHIPP_Others,1.13955099294442,18,49
DMNHIPP_Others,1.10225716653304,18,50
DMNHIPP_Others,1.16489966663167,18,51
DMNHIPP_Others,1.14826911861425,18,52
DMNHIPP_Others,1.09664552646389,18,53
DMNHIPP_Others,1.11047475176572,18,54
DMNHIPP_Others,1.13587339515802,18,55
DMNHIPP_Others,1.07505328771348,18,56
DMNHIPP_Others,1.1303450613834,18,57
DMNHIPP_Others,1.10723969076873,18,58
DMNHIPP_Others,1.15773592419239,18,59
DMNHIPP_Others,1.12703246589183,18,60
DMNHIPP_Others,1.16424904825533,18,61
DMNHIPP_Others,1.09978836924008,18,62
DMNHIPP_Others,1.1303811719804,18,63
DMNHIPP_Others,1.0652821022394,18,64
DMNHIPP_Others,1.14359797012053,18,65
DMNHIPP_Others,1.12679713554411,18,66
DMNHIPP_Others,1.020515543349,18,67
DMNHIPP_Others,1.13873884335658,18,68
DMNHIPP_Others,1.04039903205275,18,69
DMNHIPP_Others,1.12002906248742,18,70
DMNHIPP_Others,1.15935721300263,18,71
DMNHIPP_Others,1.07668846439976,18,72
DMNHIPP_Others,1.2143652301284,18,73
DMNHIPP_Others,1.18636902886651,18,74
DMNHIPP_Others,1.25311469527068,18,75
DMNHIPP_Others,1.21984220313959,18,76
DMNHIPP_Others,1.19042082766144,18,77
DMNHIPP_Others,1.17985721590275,18,78
DMNHIPP_Others,1.21595615794849,18,79
DMNHIPP_Others,1.16170635560684,18,80
DMNHIPP_Others,1.20382564003294,18,81
DMNHIPP_Others,1.18180374173855,18,82
DMNHIPP_Others,1.23853933362174,18,83
DMNHIPP_Others,1.19880809258997,18,84
DMNHIPP_Others,1.22964452723564,18,85
DMNHIPP_Others,1.16552216158596,18,86
DMNHIPP_Others,1.20121861218734,18,87
DMNHIPP_Others,1.13828880276676,18,88
DMNHIPP_Others,1.21464107711438,18,89
DMNHIPP_Others,1.18066365675673,18,90
DMNHIPP_Others,1.24715873841412,18,91
DMNHIPP_Others,1.22185130929541,18,92
DMNHIPP_Others,1.21225593287009,18,93
DMNHIPP_Others,1.17380164413942,18,94
DMNHIPP_Others,1.20674939884965,18,95
DMNHIPP_Others,1.14789284168989,18,96
DMNHIPP_Others,1.17605912895326,18,97
DMNHIPP_Others,1.13630625005028,18,98
DMNHIPP_Others,1.17375644169978,18,99
DMNHIPP_Others,1.14714132588635,18,100
DMNHIPP_Others,1.22829302885429,18,101
DMNHIPP_Others,1.13508331624488,18,102
DMNHIPP_Others,1.17728793207525,18,103
DMNHIPP_Others,1.10637391304511,18,104
DMNHIPP_Others,0.911915043351699,18,105
DMNHIPP_Others,0.896720033177372,18,106
DMNHIPP_Others,0.962969030992267,18,107
DMNHIPP_Others,0.94545816693874,18,108
DMNHIPP_Others,0.97597220995538,18,109
DMNHIPP_Others,0.948330877472623,18,110
DMNHIPP_Others,0.985544900088766,18,111
DMNHIPP_Others,0.885382440427856,18,112
DMNHIPP_Others,0.943465975742022,18,113
DMNHIPP_Others,0.922798038746592,18,114
DMNHIPP_Others,0.991567352669236,18,115
DMNHIPP_Others,0.963000477594559,18,116
DMNHIPP_Others,1.00982148077976,18,117
DMNHIPP_Others,0.968047576997333,18,118
DMNHIPP_Others,1.00536528479184,18,119
DMNHIPP_Others,0.910949892390678,18,120
DMNHIPP_Others,0.962596378246563,18,121
DMNHIPP_Others,0.938536360276612,18,122
DMNHIPP_Others,1.01112939737117,18,123
DMNHIPP_Others,0.986328274876223,18,124
DMNHIPP_Others,1.02242343969111,18,125
DMNHIPP_Others,0.985170651976089,18,126
DMNHIPP_Others,1.02464568504922,18,127
DMNHIPP_Others,0.933142280937996,18,128
DMNHIPP_Others,1.05527406446454,18,129
DMNHIPP_Others,1.0345452506358,18,130
DMNHIPP_Others,1.09580828666142,18,131
DMNHIPP_Others,1.06682749095251,18,132
DMNHIPP_Others,1.10861808165391,18,133
DMNHIPP_Others,1.04015194886456,18,134
DMNHIPP_Others,1.08177406472708,18,135
DMNHIPP_Others,0.997510073525401,18,136
DMNHIPP_Others,1.01499394779273,18,137
DMNHIPP_Others,1.00660567551204,18,138
DMNHIPP_Others,1.06183273292586,18,139
DMNHIPP_Others,1.03600512204901,18,140
DMNHIPP_Others,1.07964012536072,18,141
DMNHIPP_Others,1.02748865570252,18,142
DMNHIPP_Others,1.06452116323441,18,143
DMNHIPP_Others,0.965766937261655,18,144
DMNHIPP_Others,1.05534851116675,18,145
DMNHIPP_Others,1.03258286514572,18,146
DMNHIPP_Others,1.09935970698562,18,147
DMNHIPP_Others,1.06571037116055,18,148
DMNHIPP_Others,1.11137238537334,18,149
DMNHIPP_Others,1.04581951588706,18,150
DMNHIPP_Others,1.08817593038682,18,151
DMNHIPP_Others,0.998245437246414,18,152
DMNHIPP_Others,1.09779548728205,18,153
DMNHIPP_Others,1.08297119331646,18,154
DMNHIPP_Others,1.14697982497459,18,155
DMNHIPP_Others,1.12127914289369,18,156
DMNHIPP_Others,1.15790426904179,18,157
DMNHIPP_Others,1.08715394642153,18,158
DMNHIPP_Others,1.12766403813704,18,159
DMNHIPP_Others,1.03027081508331,18,160
DMNHIPP_Others,1.0827883647861,18,161
DMNHIPP_Others,1.06263327145044,18,162
DMNHIPP_Others,1.12104301801751,18,163
DMNHIPP_Others,1.09314058307512,18,164
DMNHIPP_Others,1.14346440861524,18,165
DMNHIPP_Others,1.06644564831758,18,166
DMNHIPP_Others,1.10733389494907,18,167
DMNHIPP_Others,1.02324641323262,18,168
DMNHIPP_Others,1.20850566181952,19,1
DMNHIPP_Others,1.22475346715698,19,2
DMNHIPP_Others,1.1374036620753,19,3
DMNHIPP_Others,1.17348056370555,19,4
DMNHIPP_Others,1.11668191490841,19,5
DMNHIPP_Others,1.21345678444849,19,6
DMNHIPP_Others,1.1801939726174,19,7
DMNHIPP_Others,0.946418940596303,20,1
DMNHIPP_Others,0.924330585657687,20,2
DMNHIPP_Others,0.910626903017417,20,3
DMNHIPP_Others,0.972693147434458,20,4
DMNHIPP_Others,0.97916262711898,20,5
DMNHIPP_Others,0.86594505891593,20,6
DMNHIPP_Others,0.890659898200474,20,7
DMNHIPP_Others,1.01522763522582,20,8
DMNHIPP_Others,0.885980372209536,20,9
DMNHIPP_Others,1.01960174771562,20,10
DMNHIPP_Others,0.843075783269407,20,11
DMNHIPP_Others,1.33758172655556,21,1
DMNHIPP_Others,1.32270289522928,21,2
DMNHIPP_Others,1.31685511621917,21,3
DMNHIPP_Others,1.31435460471028,21,4
DMNHIPP_Others,1.29433117402985,21,5
DMNHIPP_Others,1.2879840633208,21,6
DMNHIPP_Others,1.31442858331897,21,7
DMNHIPP_Others,1.30129030350483,21,8
DMNHIPP_Others,1.26123043378589,21,9
DMNHIPP_Others,1.25685451834769,21,10
DMNHIPP_Others,1.16558350840392,21,11
DMNHIPP_Others,1.21005798704385,21,12
DMNHIPP_Others,1.21490260212143,21,13
DMNHIPP_Others,1.2025392686081,21,14
DMNHIPP_Others,1.14439770404101,22,1
DMNHIPP_Others,1.07179967074236,22,2
DMNHIPP_Others,1.13649722421172,22,3
DMNHIPP_Others,1.08125290528187,22,4
DMNHIPP_Others,1.15183140080066,22,5
DMNHIPP_Others,1.14408190038274,22,6
DMNHIPP_Others,1.14129254600509,22,7
DMNHIPP_Others,1.09237462036842,22,8
DMNHIPP_Others,1.12782680122987,22,9
DMNHIPP_Others,1.07742027982655,22,10
DMNHIPP_Others,1.14464158282231,22,11
DMNHIPP_Others,1.14412895104075,22,12
DMNHIPP_Others,1.12647092684375,22,13
DMNHIPP_Others,1.05879295468453,22,14
DMNHIPP_Others,1.13489523026725,22,15
DMNHIPP_Others,1.12380449471252,22,16
DMNHIPP_Others,1.13254423915192,22,17
DMNHIPP_Others,1.12869520826946,22,18
DMNHIPP_Others,1.04345436188057,22,19
DMNHIPP_Others,0.951594525871642,22,20
DMNHIPP_Others,1.0716089987264,22,21
DMNHIPP_Others,1.05861697360578,22,22
DMNHIPP_Others,1.06483838364528,22,23
DMNHIPP_Others,1.03608033854157,22,24
DMNHIPP_Others,1.17052834946258,22,25
DMNHIPP_Others,1.11650044846647,22,26
DMNHIPP_Others,1.17730427299363,22,27
DMNHIPP_Others,1.16273496741739,22,28
DMNHIPP_Others,1.17099504554408,22,29
DMNHIPP_Others,1.16730466193609,22,30
DMNHIPP_Others,1.02012411432046,22,31
DMNHIPP_Others,0.905789241317281,22,32
DMNHIPP_Others,1.0544163348829,22,33
DMNHIPP_Others,1.03780410656186,22,34
DMNHIPP_Others,1.04855638161619,22,35
DMNHIPP_Others,1.00141820677744,22,36
DMNHIPP_Others,1.08309582431792,22,37
DMNHIPP_Others,0.986169440882475,22,38
DMNHIPP_Others,1.10032907960563,22,39
DMNHIPP_Others,1.0808355534277,22,40
DMNHIPP_Others,1.09306243854184,22,41
DMNHIPP_Others,1.07101299028501,22,42
DMNHIPP_Others,1.10777863605839,22,43
DMNHIPP_Others,1.03724698120687,22,44
DMNHIPP_Others,1.12428146485401,22,45
DMNHIPP_Others,1.10976577933961,22,46
DMNHIPP_Others,1.11954933028465,22,47
DMNHIPP_Others,1.11562491671323,22,48
DMNHIPP_Others,1.05535862536401,22,49
DMNHIPP_Others,0.965859622402579,22,50
DMNHIPP_Others,1.08337401011854,22,51
DMNHIPP_Others,1.06935178816037,22,52
DMNHIPP_Others,1.06581315626212,22,53
DMNHIPP_Others,1.05237244043118,22,54
DMNHIPP_Others,1.37230162069127,23,1
DMNHIPP_Others,1.36709603330282,23,2
DMNHIPP_Others,1.30826249323306,23,3
DMNHIPP_Others,1.29416299586793,23,4
DMNHIPP_Others,1.12720643086241,23,5
DMNHIPP_Others,1.11266676129375,23,6
DMNHIPP_Others,1.30026793923948,24,1
DMNHIPP_Others,1.27806884195982,24,2
DMNHIPP_Others,1.40527251942589,24,3
DMNHIPP_Others,1.30604566303389,24,4
DMNHIPP_Others,1.25550402633635,24,5
DMNHIPP_Others,1.39052988480904,24,6
DMNHIPP_Others,1.34090224166606,24,7
DMNHIPP_Others,1.30462009017154,24,8
DMNHIPP_Others,1.44846100717083,24,9
DMNHIPP_Others,1.21071567204472,26,1
DMNHIPP_Others,1.30451035673094,26,2
DMNHIPP_Others,1.05624878183541,26,3
DMNHIPP_Others,1.05369615659632,26,4
DMNHIPP_Others,1.18484144080491,26,5
DMNHIPP_Others,1.26546892113193,26,6
DMNHIPP_Others,1.21216242162126,26,7
DMNHIPP_Others,1.32297881931714,26,8
DMNHIPP_Others,1.06321973232465,26,9
DMNHIPP_Others,1.08747072673714,26,10
DMNHIPP_Others,1.04984817850507,26,11
DMNHIPP_Others,1.06376170408457,26,12
DMNHIPP_Others,1.18043382929534,26,13
DMNHIPP_Others,1.1828747361624,26,14
DMNHIPP_Others,1.11370243926397,26,15
DMNHIPP_Others,1.1446924591867,26,16
DMNHIPP_Others,1.11435889012515,26,17
DMNHIPP_Others,1.14444525239018,26,18
DMNHIPP_Others,1.15998960289752,26,19
DMNHIPP_Others,1.23290930525716,26,20
DMNHIPP_Others,1.11139758153301,26,21
DMNHIPP_Others,1.13980529286555,26,22
DMNHIPP_Others,1.16363308548506,27,1
DMNHIPP_Others,1.1563477999389,27,2
DMNHIPP_Others,1.18760031121617,27,3
DMNHIPP_Others,1.19417092810679,27,4
DMNHIPP_Others,1.18653108086705,27,5
DMNHIPP_Others,1.18820841140897,27,6
DMNHIPP_Others,1.2628627167844,27,7
DMNHIPP_Others,1.28796622003962,27,8
DMNHIPP_Others,1.20334818275419,27,9
DMNHIPP_Others,1.20703341507627,27,10
DMNHIPP_Others,1.12083403583884,27,11
DMNHIPP_Others,1.11341010317135,27,12
DMNHIPP_Others,1.23581731735405,27,13
DMNHIPP_Others,1.25062904919614,27,14
DMNHIPP_Others,1.19134952401456,27,15
DMNHIPP_Others,1.19197705089947,27,16
DMNHIPP_Others,1.17760294300068,27,17
DMNHIPP_Others,1.17600203159025,27,18
DMNHIPP_Others,1.2835525070803,27,19
DMNHIPP_Others,1.30719641328916,27,20
DMNHIPP_Others,1.12402869353478,27,21
DMNHIPP_Others,1.11543404656844,27,22
DMNHIPP_Others,1.18365190286946,27,23
DMNHIPP_Others,1.18864928303712,27,24
DMNHIPP_Others,1.25534386760358,27,25
DMNHIPP_Others,1.27110226894816,27,26
DMNHIPP_Others,1.19538863749535,27,27
DMNHIPP_Others,1.20561087704724,27,28
DMNHIPP_Others,1.2555035820876,27,29
DMNHIPP_Others,1.28032073935257,27,30
DMNHIPP_Others,1.16576415684949,27,31
DMNHIPP_Others,1.16918432492989,27,32
DMNHIPP_Others,1.26156905298886,27,33
DMNHIPP_Others,1.30675137107419,27,34
DMNHIPP_Others,1.27284602975917,27,35
DMNHIPP_Others,1.30794524363465,27,36
DMNHIPP_Others,1.22745867243869,27,37
DMNHIPP_Others,1.2385832767273,27,38
DMNHIPP_Others,1.24490001015704,27,39
DMNHIPP_Others,1.26957391695728,27,40
DMNHIPP_Others,1.23707131865096,27,41
DMNHIPP_Others,1.25623904096138,27,42
DMNHIPP_Others,1.32484815637134,27,43
DMNHIPP_Others,1.36378771091839,27,44
DMNHIPP_Others,1.16318442190922,27,45
DMNHIPP_Others,1.16246419829329,27,46
DMNHIPP_Others,1.16756954596209,27,47
DMNHIPP_Others,1.17361778104539,27,48
DMNHIPP_Others,1.1680253317602,28,1
DMNHIPP_Others,1.15466141718816,28,2
DMNHIPP_Others,1.16501644638253,28,3
DMNHIPP_Others,1.11177311823598,28,4
DMNHIPP_Others,1.15842245960462,28,5
DMNHIPP_Others,1.17391860896254,28,6
DMNHIPP_Others,1.23073466771253,28,7
DMNHIPP_Others,1.21055607452233,28,8
DMNHIPP_Others,1.22123667934867,28,9
DMNHIPP_Others,1.17204218025135,28,10
DMNHIPP_Others,1.27978409592675,28,11
DMNHIPP_Others,1.25798755970631,28,12
DMNHIPP_Others,1.21877682415065,28,13
DMNHIPP_Others,1.20075752594779,28,14
DMNHIPP_Others,1.20746295870045,28,15
DMNHIPP_Others,1.16270314931505,28,16
DMNHIPP_Others,1.26255116898698,28,17
DMNHIPP_Others,1.23623137894595,28,18
DMNHIPP_Others,1.20063347465209,28,19
DMNHIPP_Others,1.18369734918997,28,20
DMNHIPP_Others,1.19170215379707,28,21
DMNHIPP_Others,1.13759593664213,28,22
DMNHIPP_Others,1.22860928736358,28,23
DMNHIPP_Others,1.21120771122837,28,24
DMNHIPP_Others,1.24015454833798,28,25
DMNHIPP_Others,1.21760206967411,28,26
DMNHIPP_Others,1.22874285167915,28,27
DMNHIPP_Others,1.17283498348985,28,28
DMNHIPP_Others,1.29454507761886,28,29
DMNHIPP_Others,1.2607560358334,28,30
DMNHIPP_Others,1.24303854626915,28,31
DMNHIPP_Others,1.21463805036313,28,32
DMNHIPP_Others,1.22659612790129,28,33
DMNHIPP_Others,1.17659851198637,28,34
DMNHIPP_Others,1.29751256919326,28,35
DMNHIPP_Others,1.26429139244775,28,36
DMNHIPP_Others,1.23253004653347,28,37
DMNHIPP_Others,1.21143252912572,28,38
DMNHIPP_Others,1.22313899266904,28,39
DMNHIPP_Others,1.17203531127512,28,40
DMNHIPP_Others,1.27029516668205,28,41
DMNHIPP_Others,1.2510970263139,28,42
DMNHIPP_Others,1.19669330235516,28,43
DMNHIPP_Others,1.18936586381237,28,44
DMNHIPP_Others,1.19373838457844,28,45
DMNHIPP_Others,1.12285035569317,28,46
DMNHIPP_Others,1.22148390387425,28,47
DMNHIPP_Others,1.21528504648144,28,48
DMNHIPP_Others,1.20966725459016,28,49
DMNHIPP_Others,1.19501472649264,28,50
DMNHIPP_Others,1.2059650287512,28,51
DMNHIPP_Others,1.15288237152772,28,52
DMNHIPP_Others,1.21108583770196,28,53
DMNHIPP_Others,1.21449796140551,28,54
DMNHIPP_Others,1.1887628433735,28,55
DMNHIPP_Others,1.18567610360711,28,56
DMNHIPP_Others,1.19053436429397,28,57
DMNHIPP_Others,1.13422586249495,28,58
DMNHIPP_Others,1.20417368132981,28,59
DMNHIPP_Others,1.21051151330829,28,60
DMNHIPP_Others,1.22341664421131,28,61
DMNHIPP_Others,1.20686948720287,28,62
DMNHIPP_Others,1.21393243801666,28,63
DMNHIPP_Others,1.15730894310116,28,64
DMNHIPP_Others,1.25161391370822,28,65
DMNHIPP_Others,1.23944816903768,28,66
DMNHIPP_Others,1.11760465351642,28,67
DMNHIPP_Others,1.1528468745582,28,68
DMNHIPP_Others,1.15834661685667,28,69
DMNHIPP_Others,1.09943897111042,28,70
DMNHIPP_Others,1.153247550135,28,71
DMNHIPP_Others,1.16765272025974,28,72
DMNHIPP_Others,1.15087215064374,28,73
DMNHIPP_Others,1.14424635260141,28,74
DMNHIPP_Others,1.14482690435195,28,75
DMNHIPP_Others,1.0894419148224,28,76
DMNHIPP_Others,1.12970512239004,28,77
DMNHIPP_Others,1.14662854149895,28,78
DMNHIPP_Others,1.22831383459003,28,79
DMNHIPP_Others,1.20432593855223,28,80
DMNHIPP_Others,1.21382956715201,28,81
DMNHIPP_Others,1.15858731765139,28,82
DMNHIPP_Others,1.27339648826362,28,83
DMNHIPP_Others,1.25234625513003,28,84
DMNHIPP_Others,1.13086955683421,28,85
DMNHIPP_Others,1.12989007341881,28,86
DMNHIPP_Others,1.12438179084953,28,87
DMNHIPP_Others,1.07494983309052,28,88
DMNHIPP_Others,1.09385230779305,28,89
DMNHIPP_Others,1.12687694023402,28,90
DMNHIPP_Others,1.21674753872703,28,91
DMNHIPP_Others,1.19656763336429,28,92
DMNHIPP_Others,1.20441562689074,28,93
DMNHIPP_Others,1.15358577823913,28,94
DMNHIPP_Others,1.24446026100766,28,95
DMNHIPP_Others,1.23545199527904,28,96
DMNHIPP_Others,1.18834675560222,28,97
DMNHIPP_Others,1.17345637257652,28,98
DMNHIPP_Others,1.17819408300674,28,99
DMNHIPP_Others,1.12771217064347,28,100
DMNHIPP_Others,1.20350681460035,28,101
DMNHIPP_Others,1.19897716865861,28,102
DMNHIPP_Others,1.17429727344827,28,103
DMNHIPP_Others,1.16569708926537,28,104
DMNHIPP_Others,1.16968220262876,28,105
DMNHIPP_Others,1.11690914355162,28,106
DMNHIPP_Others,1.17102490041571,28,107
DMNHIPP_Others,1.18026534130722,28,108
DMNHIPP_Others,1.16184132388487,28,109
DMNHIPP_Others,1.15355675296183,28,110
DMNHIPP_Others,1.15454120823191,28,111
DMNHIPP_Others,1.10354468864819,28,112
DMNHIPP_Others,1.15212652598013,28,113
DMNHIPP_Others,1.16836927680344,28,114
DMNHIPP_Others,1.27517469299857,29,1
DMNHIPP_Others,1.27784383793885,29,2
DMNHIPP_Others,1.29401678052831,29,3
DMNHIPP_Others,1.19027650092805,29,4
DMNHIPP_Others,1.18992340443656,29,5
DMNHIPP_Others,1.19936408974857,29,6
DMNHIPP_Others,1.24803028996004,29,7
DMNHIPP_Others,1.2468299611336,29,8
DMNHIPP_Others,1.26246436103306,29,9
DMNHIPP_Others,1.25030080455862,29,10
DMNHIPP_Others,1.24579704128859,29,11
DMNHIPP_Others,1.25682944207877,29,12
DMNHIPP_Others,1.19293061312739,29,13
DMNHIPP_Others,1.19427311838404,29,14
DMNHIPP_Others,1.20370356764139,29,15
DMNHIPP_Others,1.19615588534166,29,16
DMNHIPP_Others,1.19345980241446,29,17
DMNHIPP_Others,1.1960990156494,29,18
DMNHIPP_Others,1.16046278367646,29,19
DMNHIPP_Others,1.15903070453023,29,20
DMNHIPP_Others,1.15585507376374,29,21
DMNHIPP_Others,1.19591750264591,29,22
DMNHIPP_Others,1.19529771069071,29,23
DMNHIPP_Others,1.19935398631013,29,24
DMNHIPP_Others,1.24493356418882,29,25
DMNHIPP_Others,1.24234860090572,29,26
DMNHIPP_Others,1.25294485994257,29,27
DMNHIPP_Others,1.30599862177251,29,28
DMNHIPP_Others,1.30719573948622,29,29
DMNHIPP_Others,1.32808650300135,29,30
DMNHIPP_Others,1.21208341432008,29,31
DMNHIPP_Others,1.21209030990466,29,32
DMNHIPP_Others,1.22417405186176,29,33
DMNHIPP_Others,1.2107278567351,29,34
DMNHIPP_Others,1.21339394954802,29,35
DMNHIPP_Others,1.21706749145161,29,36
DMNHIPP_Others,1.04525231079671,29,37
DMNHIPP_Others,1.0849112637006,29,38
DMNHIPP_Others,1.08204131537884,29,39
DMNHIPP_Others,1.19994109021249,29,40
DMNHIPP_Others,1.19662930177012,29,41
DMNHIPP_Others,1.20674759372534,29,42
DMNHIPP_Others,1.16185855729272,29,43
DMNHIPP_Others,1.16192879891743,29,44
DMNHIPP_Others,1.16550813262891,29,45
DMNHIPP_Others,1.09373790938031,30,1
DMNHIPP_Others,1.04988760471833,30,2
DMNHIPP_Others,1.23417036482768,30,3
DMNHIPP_Others,1.17779123872449,30,4
DMNHIPP_Others,1.13571313642447,30,5
Others_DMNHIPP,1.01440146770241,2,1
Others_DMNHIPP,1.0392428128106,2,2
Others_DMNHIPP,1.04505402541928,2,3
Others_DMNHIPP,1.02096773942014,2,4
Others_DMNHIPP,0.949925108228292,2,5
Others_DMNHIPP,1.20785051670291,16,1
Others_DMNHIPP,1.06606038696988,16,2
Others_DMNHIPP,1.28148847835668,16,3
Others_DMNHIPP,1.25012488377809,16,4
Others_DMNHIPP,1.17795249871085,16,5
Others_DMNHIPP,1.07767888299497,16,6
Others_DMNHIPP,1.16999951335011,16,7
Others_DMNHIPP,1.19729231796928,16,8
Others_DMNHIPP,1.07920336344529,16,9
Others_DMNHIPP,1.25860483080194,16,10
Others_DMNHIPP,1.23166913395854,16,11
Others_DMNHIPP,1.18348828265959,16,12
Others_DMNHIPP,1.09174038039088,16,13
Others_DMNHIPP,1.1673835260485,16,14
Others_DMNHIPP,1.17941991294988,16,15
Others_DMNHIPP,1.04689281743851,16,16
Others_DMNHIPP,1.25343657309608,16,17
Others_DMNHIPP,1.21784710118861,16,18
Others_DMNHIPP,1.14914669281391,16,19
Others_DMNHIPP,1.0631083599329,16,20
Others_DMNHIPP,1.14745260665088,16,21
Others_DMNHIPP,1.03130969090834,16,22
Others_DMNHIPP,0.937715026481218,16,23
Others_DMNHIPP,1.06957271343051,16,24
Others_DMNHIPP,1.0601935242807,16,25
Others_DMNHIPP,1.01573480988064,16,26
Others_DMNHIPP,0.94647037619021,16,27
Others_DMNHIPP,1.00892778315342,16,28
Others_DMNHIPP,1.24849648958159,19,1
Others_DMNHIPP,1.16785333757482,19,2
Others_DMNHIPP,1.13826075423433,19,3
Others_DMNHIPP,1.05910014273381,19,4
Others_DMNHIPP,1.2081567126274,19,5
Others_DMNHIPP,1.14024753874349,19,6
Others_DMNHIPP,1.13223314064245,19,7
Others_DMNHIPP,1.07584955361018,19,8
Others_DMNHIPP,1.16354022496613,19,9
Others_DMNHIPP,1.1168745731973,19,10
Others_DMNHIPP,1.12406336440705,19,11
Others_DMNHIPP,1.06712071377017,19,12
Others_DMNHIPP,1.06458235099903,19,13
Others_DMNHIPP,1.01244032696209,19,14
Others_DMNHIPP,1.11208699679043,20,1
Others_DMNHIPP,1.06288151478929,20,2
Others_DMNHIPP,1.31577041381289,20,3
Others_DMNHIPP,1.3279951592179,20,4
Others_DMNHIPP,1.32334554413376,20,5
Others_DMNHIPP,1.32920725877673,20,6
Others_DMNHIPP,1.25943544123596,20,7
Others_DMNHIPP,1.26611097713769,20,8
Others_DMNHIPP,0.859538854192897,20,9
Others_DMNHIPP,0.899076049786696,20,10
Others_DMNHIPP,1.08292188419388,20,11
Others_DMNHIPP,1.09608435177777,20,12
Others_DMNHIPP,1.03622172201808,20,13
Others_DMNHIPP,1.04296343135783,20,14
Others_DMNHIPP,0.930951438135656,20,15
Others_DMNHIPP,0.932591585451581,20,16
Others_DMNHIPP,1.02373321469533,20,17
Others_DMNHIPP,1.05938837845486,20,18
Others_DMNHIPP,0.911914980025927,20,19
Others_DMNHIPP,0.926467540078808,20,20
Others_DMNHIPP,1.21349358400875,20,21
Others_DMNHIPP,1.20177563837729,20,22
Others_DMNHIPP,0.982060934698021,23,1
Others_DMNHIPP,1.04320971403424,23,2
Others_DMNHIPP,1.09831462862611,23,3
Others_DMNHIPP,0.958851879256436,26,1
Others_DMNHIPP,1.02482324919763,26,2
Others_DMNHIPP,0.923114069774514,26,3
Others_DMNHIPP,0.975510594275909,26,4
Others_DMNHIPP,1.14484045272901,26,5
Others_DMNHIPP,0.769207817459426,26,6
Others_DMNHIPP,0.981720770152186,26,7
Others_DMNHIPP,1.18922257114147,26,8
Others_DMNHIPP,1.14241983020152,26,9
Others_DMNHIPP,1.08806234409639,26,10
Others_DMNHIPP,1.16011838205587,26,11
Others_DMNHIPP,1.19440466932393,1,1
Others_DMNHIPP,1.13406949008798,1,2
Others_DMNHIPP,1.20776977098846,1,3
Others_DMNHIPP,1.20546236554486,1,4
Others_DMNHIPP,1.02113022429923,1,5
Others_DMNHIPP,1.05207419393602,1,6
Others_DMNHIPP,1.04433850292157,1,7
Others_DMNHIPP,1.00750043048736,1,8
Others_DMNHIPP,1.09033330538652,1,9
Others_DMNHIPP,1.27710546294723,1,10
Others_DMNHIPP,1.19991519194325,1,11
Others_DMNHIPP,1.28838755865496,1,12
Others_DMNHIPP,1.28453347789558,1,13
Others_DMNHIPP,1.085511123692,1,14
Others_DMNHIPP,1.11128383728658,1,15
Others_DMNHIPP,1.10246496303603,1,16
Others_DMNHIPP,1.06244279507266,1,17
Others_DMNHIPP,1.14586651759434,1,18
Others_DMNHIPP,0.916943954204466,3,1
Others_DMNHIPP,0.87960834910075,3,2
Others_DMNHIPP,0.95323579704123,3,3
Others_DMNHIPP,1.02610533910708,3,4
Others_DMNHIPP,1.02739927116383,3,5
Others_DMNHIPP,1.04271222687987,3,6
Others_DMNHIPP,0.888698375607906,3,7
Others_DMNHIPP,0.99012296245115,3,8
Others_DMNHIPP,0.951331121482088,3,9
Others_DMNHIPP,1.03863239849265,3,10
Others_DMNHIPP,1.174948983198,3,11
Others_DMNHIPP,1.11408038689424,3,12
Others_DMNHIPP,1.13385625004074,3,13
Others_DMNHIPP,0.970187660448503,3,14
Others_DMNHIPP,0.864968572984847,3,15
Others_DMNHIPP,0.832274958117704,3,16
Others_DMNHIPP,0.889597949021847,3,17
Others_DMNHIPP,0.963098672954414,3,18
Others_DMNHIPP,0.939223066635466,3,19
Others_DMNHIPP,0.95932785763718,3,20
Others_DMNHIPP,0.851636767406285,3,21
Others_DMNHIPP,0.909416828757494,3,22
Others_DMNHIPP,0.866722931829744,3,23
Others_DMNHIPP,0.945926496416517,3,24
Others_DMNHIPP,1.04531634553658,3,25
Others_DMNHIPP,1.00882751052681,3,26
Others_DMNHIPP,1.04251613457412,3,27
Others_DMNHIPP,0.881171033771373,3,28
Others_DMNHIPP,0.958649406624376,3,29
Others_DMNHIPP,0.914610873795874,3,30
Others_DMNHIPP,1.00122328140662,3,31
Others_DMNHIPP,1.11001181572876,3,32
Others_DMNHIPP,1.07455288559845,3,33
Others_DMNHIPP,1.09808490670204,3,34
Others_DMNHIPP,0.928962714734783,3,35
